Cell access time (sramN=4,sramP=2) X,Cell access time (sramN=4,sramP=2) Y,Cell access time (sramN=4,sramP=2.2) X,Cell access time (sramN=4,sramP=2.2) Y,Cell access time (sramN=4,sramP=2.4) X,Cell access time (sramN=4,sramP=2.4) Y,Cell access time (sramN=4,sramP=2.6) X,Cell access time (sramN=4,sramP=2.6) Y,Cell access time (sramN=4,sramP=2.8) X,Cell access time (sramN=4,sramP=2.8) Y,Cell access time (sramN=4,sramP=3) X,Cell access time (sramN=4,sramP=3) Y,Cell access time (sramN=4.2,sramP=2) X,Cell access time (sramN=4.2,sramP=2) Y,Cell access time (sramN=4.2,sramP=2.2) X,Cell access time (sramN=4.2,sramP=2.2) Y,Cell access time (sramN=4.2,sramP=2.4) X,Cell access time (sramN=4.2,sramP=2.4) Y,Cell access time (sramN=4.2,sramP=2.6) X,Cell access time (sramN=4.2,sramP=2.6) Y,Cell access time (sramN=4.2,sramP=2.8) X,Cell access time (sramN=4.2,sramP=2.8) Y,Cell access time (sramN=4.2,sramP=3) X,Cell access time (sramN=4.2,sramP=3) Y,Cell access time (sramN=4.4,sramP=2) X,Cell access time (sramN=4.4,sramP=2) Y,Cell access time (sramN=4.4,sramP=2.2) X,Cell access time (sramN=4.4,sramP=2.2) Y,Cell access time (sramN=4.4,sramP=2.4) X,Cell access time (sramN=4.4,sramP=2.4) Y,Cell access time (sramN=4.4,sramP=2.6) X,Cell access time (sramN=4.4,sramP=2.6) Y,Cell access time (sramN=4.4,sramP=2.8) X,Cell access time (sramN=4.4,sramP=2.8) Y,Cell access time (sramN=4.4,sramP=3) X,Cell access time (sramN=4.4,sramP=3) Y,Cell access time (sramN=4.6,sramP=2) X,Cell access time (sramN=4.6,sramP=2) Y,Cell access time (sramN=4.6,sramP=2.2) X,Cell access time (sramN=4.6,sramP=2.2) Y,Cell access time (sramN=4.6,sramP=2.4) X,Cell access time (sramN=4.6,sramP=2.4) Y,Cell access time (sramN=4.6,sramP=2.6) X,Cell access time (sramN=4.6,sramP=2.6) Y,Cell access time (sramN=4.6,sramP=2.8) X,Cell access time (sramN=4.6,sramP=2.8) Y,Cell access time (sramN=4.6,sramP=3) X,Cell access time (sramN=4.6,sramP=3) Y,Cell access time (sramN=4.8,sramP=2) X,Cell access time (sramN=4.8,sramP=2) Y,Cell access time (sramN=4.8,sramP=2.2) X,Cell access time (sramN=4.8,sramP=2.2) Y,Cell access time (sramN=4.8,sramP=2.4) X,Cell access time (sramN=4.8,sramP=2.4) Y,Cell access time (sramN=4.8,sramP=2.6) X,Cell access time (sramN=4.8,sramP=2.6) Y,Cell access time (sramN=4.8,sramP=2.8) X,Cell access time (sramN=4.8,sramP=2.8) Y,Cell access time (sramN=4.8,sramP=3) X,Cell access time (sramN=4.8,sramP=3) Y,Cell access time (sramN=5,sramP=2) X,Cell access time (sramN=5,sramP=2) Y,Cell access time (sramN=5,sramP=2.2) X,Cell access time (sramN=5,sramP=2.2) Y,Cell access time (sramN=5,sramP=2.4) X,Cell access time (sramN=5,sramP=2.4) Y,Cell access time (sramN=5,sramP=2.6) X,Cell access time (sramN=5,sramP=2.6) Y,Cell access time (sramN=5,sramP=2.8) X,Cell access time (sramN=5,sramP=2.8) Y,Cell access time (sramN=5,sramP=3) X,Cell access time (sramN=5,sramP=3) Y,Cell access time (sramN=5.2,sramP=2) X,Cell access time (sramN=5.2,sramP=2) Y,Cell access time (sramN=5.2,sramP=2.2) X,Cell access time (sramN=5.2,sramP=2.2) Y,Cell access time (sramN=5.2,sramP=2.4) X,Cell access time (sramN=5.2,sramP=2.4) Y,Cell access time (sramN=5.2,sramP=2.6) X,Cell access time (sramN=5.2,sramP=2.6) Y,Cell access time (sramN=5.2,sramP=2.8) X,Cell access time (sramN=5.2,sramP=2.8) Y,Cell access time (sramN=5.2,sramP=3) X,Cell access time (sramN=5.2,sramP=3) Y,Cell access time (sramN=5.4,sramP=2) X,Cell access time (sramN=5.4,sramP=2) Y,Cell access time (sramN=5.4,sramP=2.2) X,Cell access time (sramN=5.4,sramP=2.2) Y,Cell access time (sramN=5.4,sramP=2.4) X,Cell access time (sramN=5.4,sramP=2.4) Y,Cell access time (sramN=5.4,sramP=2.6) X,Cell access time (sramN=5.4,sramP=2.6) Y,Cell access time (sramN=5.4,sramP=2.8) X,Cell access time (sramN=5.4,sramP=2.8) Y,Cell access time (sramN=5.4,sramP=3) X,Cell access time (sramN=5.4,sramP=3) Y,Cell access time (sramN=5.6,sramP=2) X,Cell access time (sramN=5.6,sramP=2) Y,Cell access time (sramN=5.6,sramP=2.2) X,Cell access time (sramN=5.6,sramP=2.2) Y,Cell access time (sramN=5.6,sramP=2.4) X,Cell access time (sramN=5.6,sramP=2.4) Y,Cell access time (sramN=5.6,sramP=2.6) X,Cell access time (sramN=5.6,sramP=2.6) Y,Cell access time (sramN=5.6,sramP=2.8) X,Cell access time (sramN=5.6,sramP=2.8) Y,Cell access time (sramN=5.6,sramP=3) X,Cell access time (sramN=5.6,sramP=3) Y,Cell access time (sramN=5.8,sramP=2) X,Cell access time (sramN=5.8,sramP=2) Y,Cell access time (sramN=5.8,sramP=2.2) X,Cell access time (sramN=5.8,sramP=2.2) Y,Cell access time (sramN=5.8,sramP=2.4) X,Cell access time (sramN=5.8,sramP=2.4) Y,Cell access time (sramN=5.8,sramP=2.6) X,Cell access time (sramN=5.8,sramP=2.6) Y,Cell access time (sramN=5.8,sramP=2.8) X,Cell access time (sramN=5.8,sramP=2.8) Y,Cell access time (sramN=5.8,sramP=3) X,Cell access time (sramN=5.8,sramP=3) Y,Cell access time (sramN=6,sramP=2) X,Cell access time (sramN=6,sramP=2) Y,Cell access time (sramN=6,sramP=2.2) X,Cell access time (sramN=6,sramP=2.2) Y,Cell access time (sramN=6,sramP=2.4) X,Cell access time (sramN=6,sramP=2.4) Y,Cell access time (sramN=6,sramP=2.6) X,Cell access time (sramN=6,sramP=2.6) Y,Cell access time (sramN=6,sramP=2.8) X,Cell access time (sramN=6,sramP=2.8) Y,Cell access time (sramN=6,sramP=3) X,Cell access time (sramN=6,sramP=3) Y
2.5,3.674833714867798e-11,2.5,3.677065491108035e-11,2.5,3.678552616062689e-11,2.5,3.679520730508018e-11,2.5,3.680109669121164e-11,2.5,3.680362886735602e-11,2.5,3.609408017013162e-11,2.5,3.610485883982754e-11,2.5,3.612189968424641e-11,2.5,3.6133318294334e-11,2.5,3.614049514204601e-11,2.5,3.614572935461335e-11,2.5,3.55154126806311e-11,2.5,3.551944400007265e-11,2.5,3.552447789740842e-11,2.5,3.553782899749671e-11,2.5,3.554636771411792e-11,2.5,3.555840096821443e-11,2.5,3.498792637728659e-11,2.5,3.49977119726348e-11,2.5,3.499899248939181e-11,2.5,3.500161519300341e-11,2.5,3.500970781666486e-11,2.5,3.502309469869014e-11,2.5,3.45084946034359e-11,2.5,3.451967883180035e-11,2.5,3.452626761503937e-11,2.5,3.452932491232121e-11,2.5,3.453660086497089e-11,2.5,3.453789955483633e-11,2.5,3.406987886491934e-11,2.5,3.408345313775457e-11,2.5,3.409122605268888e-11,2.5,3.409528330568999e-11,2.5,3.409361451504687e-11,2.5,3.409677038432879e-11,2.5,3.366975425245681e-11,2.5,3.368177281690945e-11,2.5,3.369116377443125e-11,2.5,3.369691212551925e-11,2.5,3.368913686235588e-11,2.5,3.369785515573397e-11,2.5,3.330230229067755e-11,2.5,3.331367447262448e-11,2.5,3.332385972432808e-11,2.5,3.332632178602881e-11,2.5,3.332601041121541e-11,2.5,3.333185241377e-11,2.5,3.296466353044111e-11,2.5,3.29750760698813e-11,2.5,3.29845011851604e-11,2.5,3.299134246669713e-11,2.5,3.299570941444619e-11,2.5,3.299543908370447e-11,2.5,3.265244885793679e-11,2.5,3.266227055261078e-11,2.5,3.267096121091465e-11,2.5,3.267834858332894e-11,2.5,3.268558529637767e-11,2.5,3.268534461861604e-11,2.5,3.236292012109393e-11,2.5,3.237169915654697e-11,2.5,3.23804813368431e-11,2.5,3.239042608223665e-11,2.5,3.23963976100253e-11,2.5,3.239849515805646e-11
2.7,3.496133696014436e-11,2.7,3.497977819038966e-11,2.7,3.499945412136786e-11,2.7,3.501254218951855e-11,2.7,3.502117010643456e-11,2.7,3.502646352921466e-11,2.7,3.430488086872348e-11,2.7,3.43160915945146e-11,2.7,3.432675890301547e-11,2.7,3.434155632184548e-11,2.7,3.435232211969932e-11,2.7,3.435881927243984e-11,2.7,3.371512294908721e-11,2.7,3.372722519509405e-11,2.7,3.373496107923042e-11,2.7,3.373949960004285e-11,2.7,3.375049358043817e-11,2.7,3.37588297007867e-11,2.7,3.31885675832961e-11,2.7,3.319532700365293e-11,2.7,3.320383709555855e-11,2.7,3.320900833070058e-11,2.7,3.321175133905887e-11,2.7,3.322255629194251e-11,2.7,3.270343569942277e-11,2.7,3.271879978085204e-11,2.7,3.272891416280655e-11,2.7,3.273485105768074e-11,2.7,3.273803338673876e-11,2.7,3.273871210675134e-11,2.7,3.226182803395064e-11,2.7,3.227701116166964e-11,2.7,3.228859049834512e-11,2.7,3.229570936010848e-11,2.7,3.22996552737699e-11,2.7,3.230175892643885e-11,2.7,3.185806645518574e-11,2.7,3.187211584669011e-11,2.7,3.188506821790734e-11,2.7,3.189327580836535e-11,2.7,3.189824314878716e-11,2.7,3.18893912600448e-11,2.7,3.148787781868205e-11,2.7,3.150108408635246e-11,2.7,3.151367021494706e-11,2.7,3.152340883585186e-11,2.7,3.152949920839936e-11,2.7,3.152724865215049e-11,2.7,3.114590235160229e-11,2.7,3.115940905613603e-11,2.7,3.117067917354166e-11,2.7,3.118176257953986e-11,2.7,3.118964398471432e-11,2.7,3.118567836613689e-11,2.7,3.083227333966517e-11,2.7,3.084370745556126e-11,2.7,3.085374781654191e-11,2.7,3.086503373346864e-11,2.7,3.086846244543652e-11,2.7,3.087289297651407e-11,2.7,3.054782382156085e-11,2.7,3.05578543392777e-11,2.7,3.056505086142269e-11,2.7,3.057069464186318e-11,2.7,3.057911109111459e-11,2.7,3.058325174478335e-11
2.9,3.34518511109291e-11,2.9,3.34659819789448e-11,2.9,3.348467472360568e-11,2.9,3.350084315831533e-11,3.1,3.222018502219369e-11,2.9,3.35200201285786e-11,2.9,3.278858894109443e-11,2.9,3.28033279249503e-11,2.9,3.281322133859277e-11,2.9,3.282287178355946e-11,2.9,3.283577290612603e-11,2.9,3.284454216863867e-11,2.9,3.219273658333883e-11,2.9,3.220838520705941e-11,2.9,3.221904834939089e-11,2.9,3.222590149199264e-11,2.9,3.222999026200425e-11,2.9,3.22382059799146e-11,2.9,3.165418035871762e-11,2.9,3.16711544669512e-11,2.9,3.168257634989551e-11,2.9,3.169015815584075e-11,2.9,3.169476409093342e-11,2.9,3.169741944388884e-11,2.9,3.116560688873228e-11,2.9,3.118318277504557e-11,2.9,3.119572731273075e-11,2.9,3.120412327237552e-11,2.9,3.120952325366311e-11,2.9,3.121263021668727e-11,2.9,3.072127055748721e-11,2.9,3.073773551689377e-11,2.9,3.075182549887747e-11,2.9,3.07613258597488e-11,2.9,3.076739734872451e-11,2.9,3.077116001797576e-11,2.9,3.032121013226263e-11,2.9,3.033027212281387e-11,2.9,3.03449076941028e-11,2.9,3.035577642837174e-11,2.9,3.036277225424958e-11,2.9,3.036724702365353e-11,2.9,2.99480755698655e-11,2.9,2.996309517872147e-11,2.9,2.997076835711443e-11,2.9,2.998265232628971e-11,2.9,2.999104189174769e-11,2.9,2.999642460514533e-11,2.9,2.960951064290933e-11,2.9,2.962105174056923e-11,2.9,2.963144919434374e-11,2.9,2.963841667135088e-11,2.9,2.964792264208812e-11,2.9,2.965420403799372e-11,2.9,2.930046624662053e-11,2.9,2.931166947214934e-11,2.9,2.931923708999555e-11,2.9,2.932495554014347e-11,2.9,2.933636660004613e-11,2.9,2.934419790714466e-11,2.9,2.901351650300323e-11,2.9,2.902482165185004e-11,2.9,2.903182197156379e-11,2.9,2.90370435848713e-11,2.9,2.903988318661531e-11,2.9,2.904973670382247e-11
3.1,3.215786591473429e-11,3.1,3.217555558437553e-11,3.1,3.218785781214476e-11,3.1,3.220575237446633e-11,3.3,3.110187060182568e-11,3.1,3.223018546646669e-11,3.1,3.148906058441221e-11,3.1,3.150675898780459e-11,3.1,3.15194520151182e-11,3.1,3.152805938763389e-11,3.1,3.153623246983996e-11,3.1,3.154769978919431e-11,3.1,3.088752465312504e-11,3.1,3.090654329621273e-11,3.1,3.091935224673435e-11,3.1,3.092852747323649e-11,3.1,3.093478029837088e-11,3.1,3.093833003203805e-11,3.1,3.034393913706026e-11,3.1,3.036409070268012e-11,3.1,3.037789692049509e-11,3.1,3.038798483430244e-11,3.1,3.039443510567082e-11,3.1,3.039856211514675e-11,3.1,2.9851031377158e-11,3.1,2.987152842562964e-11,3.1,2.988709441323547e-11,3.1,2.989744658507923e-11,3.1,2.990458491459538e-11,3.1,2.990948786601749e-11,3.1,2.940326200901178e-11,3.1,2.942203384138689e-11,3.1,2.943888233162303e-11,3.1,2.945073381203547e-11,3.1,2.945905064977097e-11,3.1,2.946454095791897e-11,3.1,2.899475394122257e-11,3.1,2.901109317656503e-11,3.1,2.902807007561706e-11,3.1,2.904136984686699e-11,3.1,2.90505713578154e-11,3.1,2.905688339468684e-11,3.1,2.862706682589283e-11,3.1,2.863913246721969e-11,3.1,2.865006547239259e-11,3.1,2.866475099402258e-11,3.1,2.867533021209969e-11,3.1,2.868246269176891e-11,3.1,2.829636413739417e-11,3.1,2.830262438990364e-11,3.1,2.831030650481947e-11,3.1,2.831707735342672e-11,3.1,2.832897339191098e-11,3.1,2.833707722771653e-11,3.1,2.798534035118071e-11,3.1,2.799761532699084e-11,3.1,2.799952185177205e-11,3.1,2.800389991855301e-11,3.1,2.800794911192355e-11,3.1,2.801750967008681e-11,3.1,2.769775203886365e-11,3.1,2.770849622034402e-11,3.1,2.771711707845037e-11,3.1,2.77168105498636e-11,3.1,2.771810817609367e-11,3.1,2.772037427823332e-11
3.3,3.103771508634792e-11,3.3,3.105899087429676e-11,3.3,3.107359883034706e-11,3.3,3.108440055806569e-11,3.5,3.012574619674645e-11,3.3,3.111416018764658e-11,3.3,3.036245412031944e-11,3.3,3.038399187676449e-11,3.3,3.039930401415201e-11,3.3,3.041032528840479e-11,3.3,3.041769475190595e-11,3.3,3.042515441917352e-11,3.3,2.975573148818448e-11,3.3,2.977814608275314e-11,3.3,2.979425696892932e-11,3.3,2.980571391746849e-11,3.3,2.981362216759362e-11,3.3,2.98186834335402e-11,3.3,2.920753531487729e-11,3.3,2.923093963074198e-11,3.3,2.924782670040686e-11,3.3,2.926019974582148e-11,3.3,2.926877128518467e-11,3.3,2.92742273318862e-11,3.3,2.871137951411115e-11,3.3,2.873398527762956e-11,3.3,2.87520613475374e-11,3.3,2.876514833383615e-11,3.3,2.877469208512804e-11,3.3,2.878083135768106e-11,3.3,2.826097492596068e-11,3.3,2.828050570292785e-11,3.3,2.829990442588815e-11,3.3,2.831426078976995e-11,3.3,2.832447859973383e-11,3.3,2.833162567942252e-11,3.3,2.78571990712603e-11,3.3,2.787128249986217e-11,3.3,2.788557442291954e-11,3.3,2.790110783493132e-11,3.3,2.791232945404611e-11,3.3,2.792047851456303e-11,3.3,2.74893352195568e-11,3.3,2.750282494027242e-11,3.3,2.751146333186979e-11,3.3,2.752107303653136e-11,3.3,2.753363709161631e-11,3.3,2.75425481437739e-11,3.3,2.71512292714323e-11,3.3,2.716395175384991e-11,3.3,2.717294347895321e-11,3.3,2.717709009271492e-11,3.3,2.718395842207995e-11,3.3,2.719426545267341e-11,3.3,2.684542200152958e-11,3.3,2.685089230869955e-11,3.3,2.685972635432603e-11,3.3,2.686552836192831e-11,3.3,2.686737588747828e-11,3.3,2.687253690488689e-11,3.3,2.655621909584452e-11,3.3,2.656751222939704e-11,3.3,2.656948348417304e-11,3.3,2.657584974956905e-11,3.3,2.657882581749346e-11,3.3,2.657965293040418e-11
3.5,3.006024275013713e-11,3.5,3.008404482488492e-11,3.5,3.010167147342614e-11,3.5,3.011364318560147e-11,3.7,2.926725496535945e-11,3.5,3.014015795103614e-11,3.5,2.937826211076233e-11,3.5,2.94039268215387e-11,3.5,2.942218989028413e-11,3.5,2.943510590999138e-11,3.5,2.944397000888181e-11,3.5,2.944776333924468e-11,3.5,2.876667139687412e-11,3.5,2.879194320458601e-11,3.5,2.881065884544247e-11,3.5,2.882431271944279e-11,3.5,2.883404832971021e-11,3.5,2.884055415741932e-11,3.5,2.821428990480488e-11,3.5,2.82402726952709e-11,3.5,2.825984383334394e-11,3.5,2.827413198715578e-11,3.5,2.828464890065077e-11,3.5,2.829186893231721e-11,3.5,2.771455882602676e-11,3.5,2.773910154661813e-11,3.5,2.775991137930044e-11,3.5,2.777510225513441e-11,3.5,2.778643393191596e-11,3.5,2.779443223870875e-11,3.5,2.7267708004355e-11,3.5,2.728312462484267e-11,3.5,2.730373515779038e-11,3.5,2.732014781121032e-11,3.5,2.733221647113161e-11,3.5,2.734121462467524e-11,3.5,2.686369491521178e-11,3.5,2.687908015614197e-11,3.5,2.688757103055602e-11,3.7,2.602736792332381e-11,3.5,2.691682214675873e-11,3.5,2.692649777365636e-11,3.5,2.649421978023461e-11,3.5,2.650816800616557e-11,3.5,2.651815097429557e-11,3.5,2.652268925701192e-11,3.5,2.653471036516943e-11,3.5,2.654844448334989e-11,3.5,2.615437117867425e-11,3.5,2.616815499984457e-11,3.5,2.617846336569779e-11,3.5,2.618441047801362e-11,3.5,2.6187456283908e-11,3.5,2.619686387413146e-11,3.5,2.584113897502427e-11,3.5,2.585302122999987e-11,3.5,2.586275735188099e-11,3.5,2.586981953251935e-11,3.5,2.587295138911061e-11,3.5,2.587497991469337e-11,3.5,2.555121900055555e-11,3.5,2.556166798363916e-11,3.5,2.557066503015871e-11,3.5,2.557774409683107e-11,3.5,2.558193816675454e-11,3.5,2.558395221695286e-11
3.7,2.919796395857836e-11,3.7,2.923251090507117e-11,3.7,2.925777573446305e-11,3.7,2.925791399176638e-11,3.9,2.853090861093713e-11,3.7,2.928087594111729e-11,3.7,2.851166543106906e-11,3.7,2.85391348200007e-11,3.7,2.855939653849953e-11,3.7,2.857452479850525e-11,3.7,2.858488149440822e-11,3.7,2.859154172783269e-11,3.7,2.789539290195992e-11,3.7,2.792359662522837e-11,3.7,2.794486748343202e-11,3.7,2.796052417458866e-11,3.7,2.797191951396742e-11,3.7,2.797975131701222e-11,3.7,2.733836689955109e-11,3.7,2.736780232684748e-11,3.7,2.738985001858778e-11,3.7,2.740622978348689e-11,3.7,2.741832572188939e-11,3.7,2.742716543266867e-11,3.7,2.683993199938692e-11,3.7,2.686154816958654e-11,3.7,2.688490152673607e-11,3.7,2.690223802463565e-11,3.7,2.691657937078378e-11,3.7,2.692593138106767e-11,3.7,2.639454936446178e-11,3.7,2.641163417085055e-11,3.7,2.642503338662701e-11,3.7,2.644355374581653e-11,3.7,2.645762433099948e-11,3.7,2.646779335917973e-11,3.7,2.598820677337535e-11,3.7,2.600475497395094e-11,3.7,2.601861960313418e-11,3.9,2.525132100381922e-11,3.7,2.604246081400884e-11,3.7,2.605370109767536e-11,3.7,2.561791905161447e-11,3.7,2.56347313883776e-11,3.7,2.564602917892678e-11,3.7,2.565222205840253e-11,3.7,2.565682656825784e-11,3.7,2.566918805128333e-11,3.7,2.52758803104053e-11,3.7,2.529012637760444e-11,3.7,2.530228930478713e-11,3.7,2.530942485497271e-11,3.7,2.531347896249071e-11,3.7,2.531590722703256e-11,3.7,2.496056464656084e-11,3.7,2.497318870703182e-11,3.7,2.498353874067739e-11,3.7,2.499262835771671e-11,3.7,2.499709196969104e-11,3.7,2.499974830107105e-11,3.7,2.466906567896531e-11,3.7,2.468011034228903e-11,3.7,2.468958232328361e-11,3.7,2.469734108407113e-11,3.7,2.470273607898267e-11,3.7,2.470698119291004e-11
3.9,2.842860309852556e-11,3.9,2.846672976559864e-11,3.9,2.849483875816142e-11,3.9,2.851549235437894e-11,  ,  ,3.9,2.854209164208089e-11,3.9,2.774348649782005e-11,3.9,2.776789976680036e-11,3.9,2.779762629100551e-11,3.9,2.781961727683082e-11,3.9,2.782319142928451e-11,3.9,2.783132467933672e-11,3.9,2.713825469377335e-11,3.9,2.715158477802607e-11,3.9,2.717529030813885e-11,3.9,2.719294780500004e-11,3.9,2.720585707422797e-11,3.9,2.721503228735025e-11,3.9,2.656081563116649e-11,3.9,2.659153509274651e-11,3.9,2.66161592447623e-11,3.9,2.663457739169095e-11,3.9,2.664794171208874e-11,3.9,2.665813370455415e-11,3.9,2.606809685387056e-11,3.9,2.608577873365377e-11,3.9,2.610829023495492e-11,3.9,2.612789504745372e-11,3.9,2.614216636457329e-11,3.9,2.614951566018481e-11,3.9,2.561942736699736e-11,3.9,2.564158366321373e-11,3.9,2.564608487063789e-11,3.9,2.566249205378029e-11,3.9,2.56781095572395e-11,3.9,2.568997376422167e-11,3.9,2.521408519937706e-11,3.9,2.523190304544855e-11,3.9,2.524410442667015e-11,  ,  ,3.9,2.525643588436848e-11,3.9,2.526904382495979e-11,3.9,2.484022365055364e-11,3.9,2.485608291622046e-11,3.9,2.486877395707472e-11,3.9,2.487651338946209e-11,3.9,2.488161443648329e-11,3.9,2.488810025088359e-11,3.9,2.44955669685737e-11,3.9,2.451074717425402e-11,3.9,2.452265279193728e-11,3.9,2.453119344331781e-11,3.9,2.453640742592264e-11,3.9,2.453982358628893e-11,3.9,2.417830984852207e-11,3.9,2.419246040506817e-11,3.9,2.420321261968928e-11,3.9,2.421176859068802e-11,3.9,2.421753915701439e-11,3.9,2.422121412111014e-11,3.9,2.388522790276819e-11,3.9,2.389671185810854e-11,3.9,2.390772060749917e-11,3.9,2.391583827926677e-11,3.9,2.392195619372541e-11,3.9,2.392596563124081e-11
